0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
3.265152753398228e-32,0.07661878556076311,0.16370044410260975,15.622984716481243,13.467476536148876,0.7639057874798924,0.12108561159545443,0.01092135358381058,0.025496483822463317,0.0042301440924759435,0.005055452071796778,0.0024475466772571667,0.0012800639250366713,0.0008333004300120376,0.0005595281439944753,0.00036372858377270304,0.0002331493194398899,0.00015184921409419999,9.906263154520121e-05,6.453555405988829e-05,4.182403992119042e-05,2.73241937262193e-05,1.827451065241861e-05,1.3246846345689832e-05,1.0634517447684886e-05,1.0025098238296131e-05,1.071137772767303e-05,1.2096806287749051e-05,1.4225850457922737e-05,1.6616014440542103e-05,1.925626373505505e-05,2.208794891748254e-05,2.4893338827618405e-05,2.7634577496095076e-05,3.0443018717932772e-05,3.3147616501091544e-05,3.577830201122956e-05,3.8166619180822574e-05,4.071992306628349e-05,4.296801034498132e-05,4.5174632221431164e-05,4.7230786148816794e-05,4.924258176239861e-05,5.1099873823406686e-05,5.28064842016241e-05,5.451474816577844e-05,5.615539711738725e-05,5.7579961333083104e-05,5.9005795997486724e-05,6.038599626154157e-05,6.163218114667346e-05,6.281637734986959e-05,6.392828930381119e-05,6.503749695659238e-05,6.596512066272411e-05,6.689408323742229e-05,6.777461167861977e-05,6.84864964814609e-05,6.922160270016966e-05,6.989073112479793e-05,7.059267678173953e-05,7.13041300928349e-05,7.167460402507467e-05,7.225974795206663e-05,7.26805958625082e-05,7.311472118089096e-05,7.351019010516694e-05,7.391453382704161e-05,7.414044911952356e-05,7.441719821567958e-05,7.465356383327269e-05,7.479728026386972e-05,7.490747823777282e-05,7.503827920763775e-05,7.511682933539462e-05,7.519861970823004e-05,0.0
1.306061101359291e-33,0.010343545671044336,0.21205058032871124,24.21152592845193,0.4831091808011446,3.2531295428165716,0.1086443956627346,0.0350557001613931,0.002115358076597788,0.0011335673597952735,0.0033994309669822254,0.003499398426148421,0.004235946467015787,0.004146528922729671,0.004315706858784292,0.004377876443496705,0.004468921431117317,0.004493008073033734,0.004513224446293586,0.0045334822459278945,0.004546411630330974,0.004558505328090798,0.004566906760413943,0.0045732594929748585,0.004578737925209878,0.004582841538741609,0.004584126783632316,0.004588650790103406,0.004589222983817308,0.004590610522147123,0.004592404509247502,0.0045951390870494855,0.004596758373143618,0.004596708289763805,0.004598270030324025,0.004598681232965505,0.004598178017586158,0.004600592313083231,0.0045998258607571835,0.004600744034404257,0.004599770936219475,0.0046005160578484194,0.004601866278160195,0.004601445585463664,0.0046008097784838355,0.00460207706515531,0.0046016957014453274,0.004601789407002535,0.004601205588520614,0.0046015282831873205,0.004602287668405585,0.004601505730724028,0.0046020380796146804,0.00460256551022877,0.0046022029153185385,0.004602242665068271,0.004602844954005121,0.004602565600830913,0.004602490222347699,0.0046031546986997,0.004602650390591073,0.004603359028468702,0.004603692564190363,0.004602729483288668,0.004602817824449559,0.004602591370854724,0.004603589254488543,0.004603381082460574,0.004602587011431521,0.004603137270766456,0.00460243232268029,0.004603195952283368,0.00460243489395041,0.004602777394679546,0.004602853996944853,0.004603076153628584,0.0
4.318164516369156e-32,0.013504394382329947,0.12338224984835149,13.205376506284296,25.075655417590323,2.454059929089864,0.0062007795059503944,0.042221269054089065,0.026322076695226695,0.029696998252802434,0.017372541155096937,0.01156962416840793,0.009220360147504296,0.007512916928861974,0.0062382573543166685,0.005327102358143693,0.00460043256996721,0.004021724318069741,0.003569704892238162,0.0031984216189961116,0.0028879587256003206,0.0026260335197109182,0.002404384396064074,0.002214402495557994,0.002050223748652248,0.001908498019621963,0.0017820796861134401,0.0016720391265807378,0.0015742468613717054,0.0014864962320537706,0.0014088343624057643,0.0013389001563161422,0.0012760306435352844,0.0012195053920521712,0.001167431596526708,0.0011212509783096567,0.001078074449061066,0.0010390733393556108,0.001003392270562224,0.0009709308360224888,0.0009404135313558599,0.0009127013339763046,0.000886619061113748,0.0008630660361924923,0.0008411913859645712,0.0008205040560385255,0.0008020228975471474,0.0007845305647644229,0.000767944043120548,0.0007535044879365394,0.0007393955115090131,0.000726552130807881,0.0007143742465499569,0.0007030113686646312,0.0006923711135289712,0.0006827462666222035,0.0006738974309217985,0.0006653806481266231,0.0006577586811632564,0.0006508110196846331,0.0006440954499349022,0.0006379948216147912,0.000632636986772643,0.0006275160864337458,0.0006232092038739798,0.0006187843366676855,0.0006150386782369837,0.0006119039011788885,0.0006088762996997389,0.0006064148538478682,0.0006041656924636336,0.0006021616829757485,0.0006009463539694089,0.0005999448493840591,0.0005990912668808715,0.0005989745967814717,0.0
1.175454991223362e-32,1.1137627623871469,2.866759799584999,15.665333365007578,36.42166705185785,2.4177413609806075,0.6143571695303041,0.5209032685616257,0.19614796500934142,0.13762028455010558,0.08911843670959124,0.06813630801635433,0.05322801163535564,0.04221264886892402,0.034380895526476586,0.028734588926376176,0.024299090816304818,0.020795350999908386,0.017974718493570012,0.015681011199956768,0.013781286367189338,0.012190857520976333,0.010845091777777462,0.009693130426724596,0.008703477609891411,0.007843294621855141,0.007094410194965057,0.006432228435850119,0.005847389462610408,0.005330132729306979,0.0048666833308569964,0.004451650807501228,0.004076896951649172,0.003740489893459922,0.0034368258142330873,0.0031586359316943006,0.0029076755980219325,0.0026775621781536738,0.002465618194159501,0.0022736270135042917,0.002096345417638067,0.0019337311049521279,0.0017824510717536308,0.0016438554110162027,0.001515956956045938,0.0013970051036988976,0.0012869476054915875,0.0011852713937771067,0.0010910009048280395,0.0010025927900782678,0.0009215591873206099,0.0008447538372697846,0.0007750431574050223,0.0007093952874905827,0.0006487893783279124,0.0005922368612596866,0.0005400078815393049,0.0004915231597095469,0.00044691300177915826,0.00040538325595372473,0.0003673195103631585,0.00033206015480654737,0.0003000602454829399,0.00027054274176662563,0.00024386216504637768,0.00021973698449811814,0.00019804277118759306,0.000178763988086678,0.00016163221883759284,0.0001471907343236816,0.000134640958928551,0.00012432031556393455,0.00011599052603146903,0.00010978816080883616,0.00010581634120752533,0.00010367583365979801,0.0
2.9468003599419005e-32,0.340477519329823,0.26881015073030934,25.926638289069626,12.808971680436867,1.694643326364505,0.5132230327179592,0.013212173348766454,0.009053100207320617,0.0020570442331696082,0.0017247543067100011,0.0011474474693169417,0.00084011323621528,0.0007164700248745415,0.0005268883759132856,0.0004004810635892173,0.000319702861101854,0.00025649873995042187,0.00021089360963241302,0.00017778662025253695,0.00015325078278098476,0.00013454681293475807,0.00012002754143944708,0.00010905965319841379,0.00010051406446805717,9.350042658469202e-05,8.83327901923785e-05,8.401171149756358e-05,8.051323907663632e-05,7.789329311675475e-05,7.572995857147002e-05,7.376495136687828e-05,7.244375073618358e-05,7.12651827977515e-05,7.026589032078073e-05,6.959878402967177e-05,6.886925218795279e-05,6.842422247564759e-05,6.82015861146557e-05,6.780393987968366e-05,6.752247422498672e-05,6.735636134627224e-05,6.720674436548548e-05,6.706967516263453e-05,6.699845711821224e-05,6.702242184116676e-05,6.701210645183266e-05,6.70016926780191e-05,6.689028404734285e-05,6.698340751714563e-05,6.696223643106078e-05,6.705872338618206e-05,6.708141149700482e-05,6.713148480097598e-05,6.723460335988878e-05,6.714782318701858e-05,6.720553830865636e-05,6.724879054759398e-05,6.735316244953144e-05,6.75113356456662e-05,6.741001589570812e-05,6.738541027278271e-05,6.746051838740027e-05,6.753537194256855e-05,6.757834825502433e-05,6.765981569716695e-05,6.760339289413161e-05,6.766759738315374e-05,6.765111703381503e-05,6.773221144897521e-05,6.779718287632406e-05,6.76949449088379e-05,6.777604126087765e-05,6.768822480306586e-05,6.768985035238411e-05,6.773528863784201e-05,0.0
6.399699396660526e-32,0.006645589811872212,0.4278812106341745,6.10299310343884,7.367095997715802,1.2653426839643787,0.12667503875335762,0.11388907689742891,0.019724236657748702,0.01682031452825936,0.010752401450160216,0.007306194808378167,0.004923720690788715,0.004492581940658996,0.003538024614346785,0.0029491920800199804,0.0024946942644909565,0.0021462397416069133,0.0018710175077195639,0.0016513873693449943,0.0014731518278809838,0.001323492695864562,0.0011992721879590183,0.0010934077354688811,0.0010044996774942944,0.0009259426259352985,0.0008590452159669423,0.0008002312995102171,0.0007480372455262065,0.0007028833551777332,0.0006620801590096265,0.0006256513212394989,0.000593281112146029,0.0005639965045752127,0.0005372475958069637,0.0005136294050656511,0.0004921084361817343,0.0004722732886030898,0.00045391823156645637,0.00043803011497892716,0.000422166971177531,0.00040826782497719135,0.0003957868114756159,0.000383907390949879,0.00037309721708069193,0.0003628679520410003,0.0003534809622542006,0.00034486401641419537,0.00033688978650944323,0.00032965722019768335,0.0003226023022572348,0.000316157449740505,0.0003103061828564691,0.0003045925154199658,0.00029949201291915587,0.0002950551985400349,0.00029037016125719464,0.0002864353676029276,0.0002826495310223419,0.00027918873299285975,0.00027601104820882007,0.00027308046356550964,0.00027029452841714573,0.00026783957228396644,0.0002657378890773678,0.0002636965424534602,0.000261870809247444,0.0002603630978454722,0.0002586418150692206,0.0002575921804885585,0.0002564853921613565,0.0002555409898164134,0.00025495166861205337,0.00025455159056934424,0.0002540538207321685,0.0002538648763805882,0.0
9.877087079029639e-33,0.6873752054955604,0.8723872021410367,3.934663476737004,11.640210786227994,0.9270558337993583,0.45973721516554117,0.23662057731812272,0.11738519356161256,0.08264681582487925,0.043862907335395086,0.03430143052493547,0.0275702980750768,0.021320698290147665,0.01707760208134532,0.01406129146591263,0.011745726870097393,0.009957870363650886,0.00856121135299995,0.007414844880806927,0.00648737898320237,0.005708316684563143,0.00505716188817116,0.004500347549555824,0.004025903902669976,0.0036160086355583746,0.0032579753744943958,0.002943375709492747,0.0026672484777293263,0.002424170164989367,0.0022056606833538257,0.002011484714688853,0.0018360018037986382,0.0016790896319869848,0.001537309067562059,0.0014086718241456222,0.001291214504091549,0.001185038158185088,0.0010874601608241439,0.0009978370395250158,0.00091612577393596,0.000840581737785067,0.0007711742776566634,0.0007067684581014816,0.0006477637828278392,0.0005931575304150141,0.0005428077670983809,0.0004956004366892395,0.00045234485084803805,0.0004120062456251821,0.00037475338547608125,0.00033969368786168944,0.00030731979840535985,0.0002774332314423299,0.0002495298117521072,0.00022400389893819576,0.000199928363036262,0.00017758933081465038,0.00015723710339107878,0.00013829500197070423,0.00012087138460793053,0.00010480717319253552,9.00496061574545e-05,7.675823110407458e-05,6.449950679584301e-05,5.3457889752180326e-05,4.353016779671098e-05,3.47643886480247e-05,2.7023378811433355e-05,2.0298780553993955e-05,1.4599482974787143e-05,9.877192811589324e-06,6.124914884153512e-06,3.292836244036029e-06,1.4299160655835403e-06,5.054355672880583e-07,0.0
4.591621059466258e-33,0.22718229214808103,0.5266645272044549,1.1520500783343344,3.4308710458240492,0.2778157646194208,0.44912715395228814,0.15650589728484965,0.10791394270593314,0.04244134321846358,0.029145100896795437,0.018579885177204044,0.013416065719103294,0.010169824722320631,0.008031571077513316,0.006598298826180175,0.005484084778946135,0.0047081736814238466,0.004080152938117968,0.0035765605570963212,0.003170604992513847,0.0028383282057200167,0.002562869455366371,0.002331569516304452,0.0021336824352508575,0.001965887881749548,0.0018204322502526982,0.0016949934276219683,0.001583464623790401,0.0014867994516091965,0.0014009728210707191,0.001324320672936541,0.00125646917696271,0.001195301210950205,0.0011404275919723087,0.0010906016322393948,0.0010453296585644996,0.0010047567204369335,0.0009666768186677652,0.0009330720299304948,0.0009017157924794723,0.0008731872633590678,0.0008466467447119269,0.0008227466733962179,0.0008002082945956631,0.0007792867760557012,0.0007603440161676109,0.0007430290696771091,0.0007264327670351793,0.0007116956029158029,0.0006972941505868994,0.0006844330869581793,0.0006726897263074666,0.000660896266378049,0.000650690418728241,0.0006413957823435085,0.0006323067435447979,0.0006240616023644336,0.0006163848835206509,0.0006094962321529136,0.0006029407963392647,0.0005969023782354397,0.0005914001611300493,0.0005867819225818307,0.0005820739628356403,0.0005781150960752152,0.0005741306682790467,0.0005707984350739618,0.0005680539679217952,0.0005657062484483701,0.0005633036305702296,0.0005619194524401844,0.0005606438666722199,0.0005594213661837563,0.0005586042089648391,0.0005585456983924476,0.0
2.938637478058405e-33,0.7392715826297714,1.7436249134093058,17.43753073644074,0.7054411746405516,0.5638040559574281,0.32760813149835477,0.0852372519121595,0.07951508202840182,0.04217866143302907,0.025140033036698452,0.01617600436137254,0.011498410466938735,0.008748435609793635,0.006625169301931134,0.005349591051206648,0.004297360018983512,0.003535084171223069,0.0029622663971265416,0.0025119390752249525,0.0021510444508634763,0.001858868527930719,0.0016212067715911244,0.0014247191344329807,0.0012549069506857088,0.0011173087975566015,0.0009974183724691032,0.0008924307861755073,0.0008034508254472407,0.00072564544121621,0.0006570495399626855,0.0005968882017403965,0.0005429164805782214,0.0004952375762589042,0.00045232960822836314,0.00041460553859697525,0.0003793164195382283,0.0003481613322479512,0.00032039804306903646,0.0002944955863188957,0.000270848324797645,0.00024936586135537595,0.00023012310030405864,0.00021165913532304934,0.00019516528271307695,0.00018022642007942607,0.00016598490134722062,0.00015298574329495902,0.00014108042671820775,0.0001300540928537697,0.00011984892871929077,0.00011036142253911083,0.0001017254295129004,9.34380690165303e-05,8.618156145403662e-05,7.910851866771482e-05,7.265298578404196e-05,6.669652120314008e-05,6.118620423049559e-05,5.63080849692716e-05,5.154722964466468e-05,4.73511642710394e-05,4.345064567157822e-05,3.9842616428871817e-05,3.6606942404453724e-05,3.367759633120635e-05,3.113388030258194e-05,2.8722505094110475e-05,2.6749100367968105e-05,2.4914960807499123e-05,2.3482845320393402e-05,2.2196584607097024e-05,2.1218246734709428e-05,2.046862426206493e-05,1.9965779132471454e-05,1.979273605288915e-05,0.0
3.9508348316118554e-32,0.8987078456816995,1.661625681674706,22.642363877514754,22.192804169513106,3.941217255632237,0.6353289908947847,0.07478577793464453,0.03877901449950167,0.027327289828320857,0.013625495576706661,0.009095106900410628,0.0066723844927359,0.00528017244848174,0.00398016704050933,0.0032604230761917787,0.0025457362930596367,0.002116907717225209,0.0017394899015875322,0.0014728778278677729,0.0012437391706018085,0.0010736327207477542,0.0009234152704706616,0.0008107632721496815,0.0007076516777672189,0.000628657885744591,0.0005554315544864717,0.0004983555780867453,0.0004441245743006857,0.00040136337312485904,0.0003607793107447861,0.00032827969670169374,0.00029695330762275065,0.00027181866672191515,0.0002469648026249,0.00022682379160867425,0.00020681673359359935,0.00019077644884443897,0.00017476641034958076,0.0001618389420800118,0.00014846155175852544,0.0001377453975800435,0.0001265922265853259,0.00011767816798501062,0.00010837412326245649,0.00010084824977505453,9.311817231418229e-05,8.675994531065946e-05,8.018997523350058e-05,7.473654198243868e-05,6.921515350818287e-05,6.461287490472467e-05,5.984854436840511e-05,5.5960884584865894e-05,5.193329349732888e-05,4.847992659294962e-05,4.49772550838637e-05,4.219312116648393e-05,3.920990902413698e-05,3.672610453747776e-05,3.428944640599073e-05,3.223988306090526e-05,3.015846542854702e-05,2.847770798076516e-05,2.6729324948927322e-05,2.5412970607507568e-05,2.3978559849596115e-05,2.2863029404159823e-05,2.1796933411002966e-05,2.0938904305315175e-05,2.0095645751326204e-05,1.956552442173932e-05,1.901720334124731e-05,1.87001874561519e-05,1.837814407910725e-05,1.8321286310016863e-05,0.0
